,Capacity(mAh),dU/dQ(V/mAh)
1999,1999.0009711722141,0.0003600794877087012
2000,2000.0009711722141,0.0003604447599477467
2001,2001.0009711722141,0.0003608086744686711
2002,2002.0009711722141,0.0003611711052917095
2003,2003.0009711722141,0.0003615318998385798
2004,2004.0009711722141,0.0003618909055309994
2005,2005.0009711722141,0.0003622479697906859
2006,2006.0009711722141,0.00036260294003935675
2007,2007.0009711722141,0.00036295566369872986
2008,2008.0009711722141,0.00036330598819052254
2009,2009.0009711722141,0.0003636537609364526
2010,2010.0009711722141,0.00036399882935823745
2011,2011.0009711722141,0.0003643410408775947
2012,2012.0009711722141,0.00036468024291624206
2013,2013.0009711722141,0.00036501628891964907
2014,2014.0009711722141,0.000365349093551467
2015,2015.0009711722141,0.0003656786071547518
2016,2016.0009711722141,0.00036600478051709135
2017,2017.0009711722141,0.0003663275644260733
2018,2018.0009711722141,0.0003666469096692856
2019,2019.0009711722141,0.00036696276703431587
2020,2020.0009711722141,0.0003672750873087519
2021,2021.0009711722141,0.0003675838212801815
2022,2022.0009711722141,0.00036788891973619245
2023,2023.0009711722141,0.0003681903334643725
2024,2024.0009711722141,0.0003684880132523093
2025,2025.0009711722141,0.00036878190849517616
2026,2026.0009711722141,0.00036907194476461247
2027,2027.0009711722141,0.0003693580276328802
2028,2028.0009711722141,0.0003696400620520056
2029,2029.0009711722141,0.00036991795297401463
2030,2030.0009711722141,0.00037019160535093373
2031,2031.0009711722141,0.000370460924134789
2032,2032.0009711722141,0.0003707258142776067
2033,2033.0009711722141,0.00037098618073141303
2034,2034.0009711722141,0.000371241928448234
2035,2035.0009711722141,0.00037149296238009615
2036,2036.0009711722141,0.0003717391874790253
2037,2037.0009711722141,0.0003719805139003208
2038,2038.0009711722141,0.00037221691828259973
2039,2039.0009711722141,0.00037244842318679203
2040,2040.0009711722141,0.00037267505208760397
2041,2041.0009711722141,0.0003728968284597421
2042,2042.0009711722141,0.00037311377577791294
2043,2043.0009711722141,0.00037332591751682297
2044,2044.0009711722141,0.0003735332771511787
2045,2045.0009711722141,0.00037373587815568666
2046,2046.0009711722141,0.00037393374400505327
2047,2047.0009711722141,0.000374126898173985
2048,2048.000971172214,0.0003743153641371886
2049,2049.000971172214,0.000374499160652434
2050,2050.000971172214,0.00037467824987010993
2051,2051.000971172214,0.00037485255655980693
2052,2052.000971172214,0.00037502200482830434
2053,2053.000971172214,0.0003751865187823813
2054,2054.000971172214,0.0003753460225288172
2055,2055.000971172214,0.00037550044017439115
2056,2056.000971172214,0.00037564969582588257
2057,2057.000971172214,0.0003757937135900705
2058,2058.000971172214,0.0003759324175737343
2059,2059.000971172214,0.00037606573188365326
2060,2060.000971172214,0.0003761935806266066
2061,2061.000971172214,0.0003763158899149817
2062,2062.000971172214,0.0003764326022914162
2063,2063.000971172214,0.00037654366834235527
2064,2064.000971172214,0.00037664903870925776
2065,2065.000971172214,0.0003767486640335822
2066,2066.000971172214,0.00037684249495678726
2067,2067.000971172214,0.00037693048212033165
2068,2068.000971172214,0.0003770125761656742
2069,2069.000971172214,0.0003770887277342736
2070,2070.000971172214,0.0003771588874675883
2071,2071.000971172214,0.00037722300600707726
2072,2072.000971172214,0.0003772810340085895
2073,2073.000971172214,0.0003773329267546263
2074,2074.000971172214,0.0003773786507590167
2075,2075.000971172214,0.0003774181742068611
2076,2076.000971172214,0.0003774514652832593
2077,2077.000971172214,0.00037747849217331143
2078,2078.000971172214,0.0003774992230621176
2079,2079.000971172214,0.00037751362613477803
2080,2080.000971172214,0.00037752166957639245
2081,2081.000971172214,0.00037752332157206113
2082,2082.000971172214,0.00037751855030688424
2083,2083.000971172214,0.0003775073239659615
2084,2084.000971172214,0.00037748961038227874
2085,2085.000971172214,0.0003774653237277251
2086,2086.000971172214,0.0003774342674072529
2087,2087.000971172214,0.00037739623113508867
2088,2088.000971172214,0.00037735100462545903
2089,2089.000971172214,0.0003772983775925905
2090,2090.000971172214,0.0003772381397507097
2091,2091.000971172214,0.00037717008081404325
2092,2092.000971172214,0.00037709399049681754
2093,2093.000971172214,0.0003770096585132593
2094,2094.000971172214,0.00037691687457759517
2095,2095.000971172214,0.00037681542840405156
2096,2096.000971172214,0.0003767051116904388
2097,2097.000971172214,0.00037658578842443465
2098,2098.000971172214,0.00037645741380273813
2099,2099.000971172214,0.0003763199488536803
2100,2100.000971172214,0.0003761733546055922
2101,2101.000971172214,0.00037601759208680485
2102,2102.000971172214,0.00037585262232564916
2103,2103.000971172214,0.0003756784063504562
2104,2104.000971172214,0.00037549490518955686
2105,2105.000971172214,0.00037530207987128227
2106,2106.000971172214,0.00037509989142396356
2107,2107.000971172214,0.00037488830087593135
2108,2108.000971172214,0.00037466726761968333
2109,2109.000971172214,0.0003744367238734562
2110,2110.000971172214,0.00037419657946516425
2111,2111.000971172214,0.00037394674355493605
2112,2112.000971172214,0.0003736871253028998
2113,2113.000971172214,0.00037341763386918443
2114,2114.000971172214,0.00037313817841391815
2115,2115.000971172214,0.00037284866809722956
2116,2116.000971172214,0.0003725490120792473
2117,2117.000971172214,0.0003722391195200998
2118,2118.000971172214,0.00037191889957991555
2119,2119.000971172214,0.00037158826141882307
2120,2120.000971172214,0.00037124719611372113
2121,2121.000971172214,0.00037089608242214247
2122,2122.000971172214,0.0003705354136754189
2123,2123.000971172214,0.0003701656832219444
2124,2124.000971172214,0.00036978738441011263
2125,2125.000971172214,0.00036940101058831765
2126,2126.000971172214,0.00036900705510495323
2127,2127.000971172214,0.0003686060113084133
2128,2128.000971172214,0.0003681983725470916
2129,2129.000971172214,0.00036778463216938207
2130,2130.000971172214,0.0003673652835236785
2131,2131.000971172214,0.000366940819958375
2132,2132.000971172214,0.00036651169637780365
2133,2133.000971172214,0.0003660779948373971
2134,2134.000971172214,0.0003656395879017388
2135,2135.000971172214,0.0003651963458070093
2136,2136.000971172214,0.0003647481387893893
2137,2137.000971172214,0.000364294837085059
2138,2138.000971172214,0.0003638363109301992
2139,2139.000971172214,0.00036337243056099033
2140,2140.000971172214,0.000362903066213613
2141,2141.000971172214,0.0003624280881242476
2142,2142.000971172214,0.00036194736652907483
2143,2143.000971172214,0.00036146077166427515
2144,2144.000971172214,0.0003609681809754858
2145,2145.000971172214,0.00036046966411688625
2146,2146.000971172214,0.00035996549886754077
2147,2147.000971172214,0.00035945597340555647
2148,2148.000971172214,0.0003589413759090407
2149,2149.000971172214,0.00035842199455610017
2150,2150.000971172214,0.00035789811752484234
2151,2151.000971172214,0.00035737003299337407
2152,2152.000971172214,0.00035683802913980266
2153,2153.000971172214,0.0003563023941422351
2154,2154.000971172214,0.0003557634161787787
2155,2155.000971172214,0.0003552213834275404
2156,2156.000971172214,0.00035467658406662726
2157,2157.000971172214,0.00035412929607361285
2158,2158.000971172214,0.00035357972937042535
2159,2159.000971172214,0.0003530280660265065
2160,2160.000971172214,0.0003524744880276747
2161,2161.000971172214,0.00035191917735974816
2162,2162.000971172214,0.0003513623160085454
2163,2163.000971172214,0.0003508040859598846
2164,2164.000971172214,0.0003502446691995842
2165,2165.000971172214,0.0003496842477134624
2166,2166.000971172214,0.0003491230034873376
2167,2167.000971172214,0.00034856111850702814
2168,2168.000971172214,0.0003479987747583525
2169,2169.000971172214,0.00034743615422712875
2170,2170.000971172214,0.00034687347239245424
2171,2171.000971172214,0.00034631109199615275
2172,2172.000971172214,0.0003457494162412175
2173,2173.000971172214,0.00034518884833179496
2174,2174.000971172214,0.0003446297914720318
2175,2175.000971172214,0.0003440726488660742
2176,2176.000971172214,0.00034351782371806896
2177,2177.000971172214,0.0003429657192321625
2178,2178.000971172214,0.00034241673861250125
2179,2179.000971172214,0.00034187128506323175
2180,2180.000971172214,0.0003413297617885004
2181,2181.000971172214,0.00034079257199245397
2182,2182.000971172214,0.0003402601188792385
2183,2183.000971172214,0.00033973277561383334
2184,2184.000971172214,0.0003392105720693366
2185,2185.000971172214,0.00033869331941619027
2186,2186.000971172214,0.0003381808253025048
2187,2187.000971172214,0.0003376728973763903
2188,2188.000971172214,0.00033716934328595734
2189,2189.000971172214,0.00033666997067931606
2190,2190.000971172214,0.00033617458720457686
2191,2191.000971172214,0.00033568300050985017
2192,2192.000971172214,0.0003351950182432462
2193,2193.000971172214,0.00033471044805287545
2194,2194.000971172214,0.00033422909758684807
2195,2195.000971172214,0.0003337507744932745
2196,2196.000971172214,0.00033327528642026507
2197,2197.000971172214,0.00033280244416769133
2198,2198.000971172214,0.0003323321754674713
2199,2199.000971172214,0.0003318645567918786
2200,2200.000971172214,0.0003313996742422859
2201,2201.000971172214,0.0003309376139200652
2202,2202.000971172214,0.0003304784619265892
2203,2203.000971172214,0.00033002230436323017
2204,2204.000971172214,0.00032956922733136043
2205,2205.000971172214,0.0003291193169323526
2206,2206.000971172214,0.00032867265926757875
2207,2207.000971172214,0.00032822934043841143
2208,2208.000971172214,0.00032778944654622306
2209,2209.000971172214,0.00032735306369238595
2210,2210.000971172214,0.0003269202779782724
2211,2211.000971172214,0.000326491175505255
2212,2212.000971172214,0.00032606584237470607
2213,2213.000971172214,0.0003256443646879979
2214,2214.000971172214,0.000325226828546503
2215,2215.000971172214,0.0003248133200515936
2216,2216.000971172214,0.0003244039253046421
2217,2217.000971172214,0.00032399873040702114
2218,2218.000971172214,0.00032359782146010275
2219,2219.000971172214,0.0003232012845652595
2220,2220.000971172214,0.0003228092058238639
2221,2221.000971172214,0.000322421671337288
2222,2222.000971172214,0.0003220387672069044
2223,2223.000971172214,0.00032166057953408547
2224,2224.000971172214,0.00032128719442020364
2225,2225.000971172214,0.0003209186979666312
