scaled_SOH,First principal component,Second principal component
0.9906573833291725,-0.28129527,0.83990866
0.9906447677317197,-0.22758943,0.88733023
0.9897373992321827,-0.04219534,0.8576798
0.989979889893166,-0.0090621635,0.73001474
0.9899262725420015,-0.15716119,0.80823165
0.9891233491081686,-0.0925465,0.8907692
0.9895025510795763,-0.0490616,0.90175927
0.9894107224609174,-0.24563299,0.8492933
0.9882076104243696,-0.41662347,0.7606196
0.9885516341731279,0.10339092,0.89275104
0.988431541314718,0.26601952,0.89554775
0.987584098389868,0.2822942,0.8434815
0.9879187812950547,0.4186995,0.86088014
0.9878901530049636,0.29691496,0.7765871
0.9870789804537848,0.038736332,0.88966554
0.9871323550339225,0.19673496,0.91787934
0.9869986759187507,0.2453209,0.7696834
0.9865095704629078,0.3430328,0.7896908
0.9864649299049745,0.56055224,0.7423798
0.9855711478745978,0.62415665,0.83130944
0.9855028527528436,0.88902897,0.76759243
0.98526436526502,0.90935683,0.7954157
0.9848980214496934,0.84422994,0.7753451
0.9850075606713894,0.9160932,0.8220182
0.9849611004989471,0.7672704,0.8423045
0.9842081547624643,0.6404351,0.83725
0.9845032920091027,0.5608508,0.8663624
0.9845852948793317,0.47734645,0.8748633
0.9835419426987928,0.42545563,0.81470674
0.9836106018443382,0.63798636,0.8431036
0.9828285426673203,0.84801406,0.7852298
0.9825021084546833,1.0562422,0.63759774
0.9827869347294358,0.78380173,0.8387477
0.9824624414106218,0.486,0.80932957
0.9819990527979365,0.5529278,0.82281876
0.9819979610717109,0.90964353,0.82758665
0.9820307137080766,0.7609649,0.776702
0.9816233683514363,0.56603,0.8269807
0.9814720999125414,0.6240187,0.8028271
0.9804189220300346,1.2022202,0.7646055
0.9805475063520201,1.3358067,0.7265612
0.9804594382416932,1.103771,0.82180893
0.9796174539479718,1.0947903,0.7477134
0.9798066913081314,1.194138,0.79478717
0.9797114660190827,1.2225477,0.7951452
0.9788134383631171,1.2027034,0.7936762
0.979061994264198,1.3041251,0.7926226
0.9790168681642117,1.3218466,0.70994604
0.9783439846165327,1.0598727,0.71223384
0.9786405773211405,1.1346934,0.7615374
0.978065223581878,1.0232881,0.7202965
0.9775812129192214,0.85404617,0.7352234
0.9777914360610955,0.84060717,0.7358394
0.9775881273269168,0.8532265,0.7202935
0.9769339246167885,0.8440117,0.7677321
0.976908086388118,1.0247897,0.75894856
0.9762139736505038,1.3071724,0.7552369
0.976198689483343,1.2872871,0.66094035
0.9745956318275051,1.8720661,0.65553796
0.9754469565400018,1.8854548,0.7474276
0.9754966925283161,1.7625425,0.7886437
0.97545920851191,1.3564882,0.6578875
0.9746833360998896,1.3158071,0.8174632
0.9747968781761482,1.2590388,0.7488094
0.9744765096284054,1.2714782,0.7280569
0.9737415170535879,1.2992939,0.6975788
0.9738722846156269,1.568401,0.6535677
0.9736509012280706,1.5365632,0.64663315
0.9730100426408725,1.4017895,0.6621478
0.9732002502355456,1.0926574,0.8119709
0.9730811271868531,0.8441679,0.8631718
0.9725841368764033,0.6345226,0.87489456
0.9725671543740475,1.1294715,0.8323107
0.9724339603761323,1.252085,0.8161208
0.9720611872703668,1.2348891,0.79800975
0.9720070852267423,1.1978568,0.80356103
0.9713185526119692,1.3179826,0.7895976
0.9714021321132826,1.2815664,0.80950683
0.9712278161443322,0.9904675,0.7870029
0.9703404627671997,1.1795183,0.78460366
0.970371031951114,1.5290087,0.8562491
0.9704487891957542,1.5425013,0.88805133
0.9694252104750462,1.6438919,0.8721483
0.9695870323382564,1.9852967,0.8400687
0.9694674241723074,1.8342016,0.8431598
0.9687273365919054,1.9761,0.78264827
0.968946658868315,1.953229,0.7759876
0.9687745246526311,1.9890451,0.7968341
0.96821324313698,1.9492944,0.77217805
0.9677642896300573,2.1641815,0.7654749
0.9676173883084636,2.2916663,0.8148795
0.9673706513846974,2.1835313,0.81596124
0.9671713455050812,1.940873,0.77797407
0.9666567660833066,2.0939717,0.894144
0.9669186665321141,2.0990243,0.89558256
0.9666884269934469,2.0747519,0.85213083
0.9665946574809645,2.1773195,0.8278883
0.9662785343464123,1.9344178,0.8529826
0.9663388231218475,2.1103413,0.9118296
0.9652953503456507,2.1308713,0.8817605
0.9654718497670529,2.1452308,0.9986444
0.9652001246318059,1.9369969,0.87890214
0.9646458777411739,1.9065337,0.8981539
0.9640263685612345,2.3720365,0.8895594
0.964376458399683,2.2951095,0.9724705
0.9638229387601401,2.0944307,0.95818996
0.9637033314437834,2.2853158,0.9343521
0.9633459639968912,2.435289,0.9322796
0.9634612044083448,2.440339,0.9006152
0.9625025243513996,2.6495628,0.937047
0.9628157367824112,2.667093,0.90584975
0.9627208746941106,2.4370377,0.91494143
0.9624117878837625,2.4894583,1.0051551
0.9618899291543597,2.596325,0.8596338
0.9610093691180065,2.698206,0.88371015
0.9616467112422876,2.495911,0.9336877
0.9611620935458659,2.5740051,0.86246926
0.9610395755259689,2.4802198,0.9315036
0.9607531711333452,2.4896114,0.96880937
0.9606716544423631,2.6717722,1.0458931
0.9604798691546155,2.7519257,1.0003138
0.9603168340734672,2.6482084,0.974997
0.9599381180689087,2.6069102,0.99943054
0.9599160405609684,2.6556098,1.0317438
0.9595345327958045,2.6680455,1.0190295
0.959196938762281,2.5392916,0.97168714
0.9593254005305638,2.3503323,0.9927173
0.9587552628638016,2.6465182,1.0474381
0.9587625421714301,2.5162354,1.0586342
0.9584750469021731,2.7621102,1.0861229
0.957683889473399,2.8073685,1.0345601
0.9570833041144351,3.0185997,1.1004609
0.9574948959462568,2.8711202,1.1461829
0.9569184492063797,3.0255024,1.104166
0.9572373624023525,2.8403451,1.0884442
0.9568893353742358,2.9844823,1.103918
0.9559504287306592,3.1269684,1.1690599
0.9561718121182157,3.2770782,1.214818
0.9557506368841943,3.2425115,1.1524429
0.9544291315988204,3.3336754,1.1600624
0.9551976032115002,3.293066,1.1918995
0.9544809295478739,3.3222392,1.2761918
0.9542613642880399,3.1441586,1.297866
0.954395164894924,3.1189098,1.1626148
0.9543546495328578,3.319556,1.263052
0.9540951772191113,3.4880207,1.2511306
0.9537634045926691,3.5562391,1.1495802
0.9535684639187711,3.5125806,1.1347696
0.952567086746493,3.5890174,1.2171179
0.9525310572322648,3.3932476,1.1573324
0.9522749798897233,3.3353386,1.2314535
0.9515772300470723,3.3288789,1.1480604
0.9517847820704606,3.3609862,1.1958572
0.9510765992332157,3.4176455,1.1604909
0.9511662448242195,3.5868928,1.2663615
0.95142959807602,3.6943462,1.2925086
0.9498077397901044,3.907433,1.2906481
0.9505706329791277,3.7046885,1.325547
0.9505473405540646,3.7968822,1.2636158
0.9507033427093785,3.667844,1.3072183
0.9499450577094982,3.5858822,1.2018847
0.9496130437988158,3.5387478,1.2517864
0.9490726248739821,3.6272464,1.1994935
0.9492220749727568,3.6234174,1.1820563
0.9486260995021202,3.5037694,1.2772212
0.9485294192860976,3.6568806,1.1988558
0.9481565229894349,3.6724837,1.213644
0.9480604476831965,3.8712687,1.3077873
0.9475988811275983,3.8567154,1.2990599
0.9477146058067161,3.796962,1.29965
0.9480053771042429,3.8256977,1.3685308
0.9473738580862276,3.97815,1.2125916
0.9469422515567976,3.859986,1.2556455
0.9463553735215118,4.0426307,1.2210317
0.9464003781297858,3.945468,1.2052128
0.9463199523154376,3.8382704,1.1708678
0.9460813425925085,3.8530862,1.191643
0.945625719785296,3.9127562,1.2213695
0.945201752790669,3.9849381,1.1521544
0.9446259160581307,4.09084,1.2640752
0.9446566067337574,4.1368127,1.2671024
0.9442488975391745,3.9010184,1.3359319
0.9442948706827772,4.1562886,1.3521103
0.943511597471416,3.9673257,1.3809435
0.9436896754354855,4.0872483,1.3569534
0.943396114076538,4.0385003,1.2959231
0.9402580290261884,4.5340014,1.2929447
0.9397610854433204,5.0280023,1.395056
0.9405193330611354,4.874205,1.365421
0.940349567509045,4.54599,1.2896183
0.9403576692221105,4.4914665,1.3790739
0.9408625581930435,4.844427,1.4515963
0.9405423943970674,5.0857534,1.4650271
0.9397622408889756,5.1088314,1.310763
0.9396584139017379,4.9221115,1.3448223
0.9402035871456061,4.890839,1.2968509
0.9395542232889554,4.988868,1.2890335
0.9388241685451298,4.526093,1.1480747
0.9390080305342148,4.634441,1.2321106
0.9386642276794789,4.7447243,1.1861745
0.9381008459714311,4.554782,1.1425666
0.9383620038764864,4.4285126,1.1985399
0.9367910565651649,4.4416633,1.15434
0.937705850077426,4.517761,1.1215676
0.9372431654582377,4.740559,1.2518326
0.9361846379048264,4.694152,1.2011596
0.9370408639158417,4.652387,1.315107
0.9377286905193357,4.9606347,1.3973653
0.9361963554831191,5.048753,1.399855
0.9366198331125272,4.873779,1.3249127
0.9358118401608817,4.7073894,1.3419212
0.9359980198380164,4.8864493,1.3042918
0.9361797238624219,4.7463346,1.1459543
0.9355947149304022,4.7052193,1.2073969
0.9346084842913172,4.9535213,1.2139655
0.9347341458030706,4.945129,1.1464535
0.9347457172514716,5.0494504,1.2308686
0.9344435580175008,5.1835947,1.1934308
0.9344802162301,5.0240736,1.1688592
0.9339672255461016,5.0291796,1.2295127
0.9337409790916842,4.975984,1.2264032
0.932541748842783,4.9223742,1.3513376
0.9331812132488634,5.112274,1.4079932
0.9324603408996277,4.927321,1.3555397
0.9325526644058562,5.0293097,1.3846394
0.9319367099204917,5.042399,1.4046084
0.932372635777651,4.9857883,1.3897595
0.931643733081111,5.1022058,1.2611443
0.9305964847163172,5.1681523,1.2568531
0.9307070336785733,5.451299,1.3046701
0.9308828789138323,5.344585,1.4581584
0.9301747300602833,5.4381557,1.4620237
0.9299020822676968,5.226229,1.3838421
0.9293659486868964,5.289674,1.4437312
0.9289453562732568,5.349168,1.384913
0.9288909721649575,5.4809084,1.2308859
0.9285205668731932,5.3356194,1.1878237
0.9288948802899681,5.4469266,1.2260307
0.9285285224563669,5.5593176,1.2546058
0.9283469645618532,5.522194,1.2251121
0.9275217588683131,5.5447083,1.281982
0.9273822082201089,5.724989,1.2643064
0.9268882382106185,5.729803,1.2443581
0.9265543314080835,5.732077,1.216014
0.9262809529660384,5.5466,1.435125
0.9262450118094193,5.6023927,1.4756668
0.9262018525158242,5.6284385,1.4929937
0.9258688938584004,5.5590496,1.293996
0.9255271877976919,5.78216,1.3020079
0.9247767394380502,5.6941576,1.2984161
0.9247505583988487,6.055276,1.4143953
0.9242427740170384,5.90762,1.3585169
0.9235597221227965,5.828395,1.3912506
0.9237986818777916,5.8636975,1.4563503
0.9232516327339183,5.9351344,1.5674087
0.9218207288343894,5.9101553,1.4456112
0.9225268556580415,6.0085645,1.3141243
0.9217185670482431,6.1135564,1.4728411
0.9213595904733575,6.2887077,1.4141961
0.921218741647976,6.388718,1.5203278
0.9216116339512141,6.5642138,1.6106244
0.921218741647976,6.5037704,1.3655347
0.9207750777032956,6.381597,1.3771585
0.9199422120847349,6.3666162,1.3898733
0.9198040343778389,6.325305,1.38161
0.9193175713667383,6.394271,1.2864736
0.9192886512416598,6.4481072,1.2779746
0.9185578114744626,6.4126186,1.413615
0.9187739137957001,6.3985257,1.5044332
0.9183628674021952,6.5225654,1.5569304
0.9177760505375618,6.5110917,1.504117
0.9169777531343122,6.448255,1.3020016
0.9166888237530946,6.5218487,1.3433665
0.915445693366031,6.668015,1.3599037
0.9160742422090382,6.590612,1.4998211
0.9152262538458712,6.68133,1.4303204
0.9145805772202088,6.6692033,1.254153
0.9135088130173052,6.8280425,1.3507425
0.9138692508911078,6.775441,1.2985078
0.9134603046899998,6.858209,1.2835166
0.9135101995520916,6.9426875,1.3358138
0.9132236490295761,7.0937805,1.3840194
0.9130412993149517,7.1553683,1.2999609
0.9126259166018699,7.318603,1.3053659
0.9117222561483346,7.044885,1.4733319
0.9110264807584061,6.831904,1.455073
0.9110500518497744,6.960075,1.2180171
0.9106443544899796,6.9438066,1.2310829
0.909733965264687,6.908656,1.3028202
0.9094512616965298,7.0834284,1.1686702
0.9090400046041112,7.1389647,1.2377775
0.9083525348294225,7.1720405,1.2102906
0.9079725835175235,7.306983,1.2609864
0.9083873885077779,7.3954425,1.2406379
0.9074893693477362,7.5122185,1.2449489
0.9065163753581437,7.5200047,1.1407062
0.906678402822713,7.489976,1.2620928
0.9055517685446607,7.342544,1.1721861
0.9051758612925553,7.3281374,1.1563743
0.9047134111608677,7.3499665,1.1931307
0.9043641063457909,7.547069,1.1382575
0.9035208960902457,7.6658854,1.0937399
0.9027801466773692,7.5852222,1.2052764
0.9022739459357804,7.5358214,1.0915097
0.9024134829905062,7.637581,1.2170824
0.9010460742281059,7.891924,1.3753861
0.9006740683042721,7.8127913,1.2308811
0.9006641654553321,7.813495,1.3551402
0.8996344118971074,8.157551,1.3685169
0.8996956505168385,8.240643,1.3505592
0.8990902513673723,7.865821,1.2045517
0.8987385676935934,7.912263,1.0784552
0.8981337394702156,7.8888087,1.089666
0.8972136716883751,7.9106407,1.0510962
0.8966955494663194,7.9002914,1.0704498
0.8959641251795551,8.029472,1.0511061
0.8957622416366169,8.04951,1.0007627
0.8954225610041748,8.092546,1.0455045
0.894489694962517,8.165066,1.0242049
0.8939359238436253,8.179852,0.9367699
0.893881339231521,8.30353,0.93903524
0.8927351643284156,8.215342,0.96478057
0.8920302813080279,8.331514,0.84325266
0.8913659476334018,8.293276,1.168868
0.8902939659348453,8.270188,1.0352082
0.8899062051696645,8.20908,1.0869075
0.8892866348190728,8.33699,0.94638354
0.8877096825887135,8.283557,0.8421935
0.8867966222449355,8.458951,0.8957928
0.8871679756818112,8.475242,0.8373406
0.8862261447412161,8.550425,0.8685423
0.8859704786013929,8.573127,0.95106775
0.8853689128128065,8.856866,0.94111043
0.8843655577894362,8.853928,1.0945272
0.8831725329633778,8.810201,1.099035
0.8827835419884109,8.911468,1.0373306
0.8817153936507344,8.948863,1.1210543
0.8812105726471929,8.984613,1.0558257
0.8807860007427817,9.013273,1.041241
0.8793026124235455,8.802539,1.0074917
0.8784001210091439,8.746096,0.75241673
0.8779807486101816,8.9103985,0.78465015
0.8775296490328726,8.9618635,0.78393483
0.875958120600354,9.039606,0.74368364
0.8753676878704936,9.139271,0.6699442
0.8745454387584831,9.315911,0.7061074
0.8732867098550731,9.315858,0.6844657
0.872942101586748,9.228517,0.8668541
0.8726791357490791,9.322422,0.60546
0.8710211256076307,9.256949,0.63272196
0.8700850107246596,9.360734,0.6335182
0.8693293764530474,9.338321,0.7180548
0.8672241000951696,9.432158,0.56630605
0.8664357599147731,9.485322,0.57429075
0.8656766457127164,9.517274,0.5714256
0.8639576960080594,9.49255,0.5483203
0.8632924855540833,9.735679,0.44013867
0.8620863905986417,9.931823,0.482607
0.8612781767529739,9.793942,0.60860693
0.8601135826867753,9.937379,0.4409658
0.8592222855017517,9.880106,0.48291132
0.857597688129959,9.997231,0.55547947
0.8565941088141966,10.060682,0.5647886
0.8552641500845064,10.022886,0.5325838
0.8539138826982396,10.102334,0.51758194
0.8526327925230295,10.17492,0.48539183
0.8516234223855126,10.158785,0.44779855
0.8492550442551828,10.470761,0.18411125
0.8481008491998819,10.170802,0.21344443
0.8471513583342661,10.317437,0.15537678
0.845454457251408,10.599591,0.12238221
0.8441197951782268,10.552642,0.116505876
0.8426681476308157,10.660432,0.05181057
0.8409437061609263,10.671467,0.025077183
0.8391663316865458,10.781411,0.054185092
0.8377587813827324,10.869414,0.104356825
0.8363210807440548,10.897125,-0.08749752
0.8341654269556058,11.10376,-0.2380458
0.8327871705975239,11.167626,-0.24592562
0.8311731217648903,11.194158,-0.39667258
0.8294081037622825,11.36926,-0.4733174
0.827670286309748,11.276226,-0.45779532
0.8256208247737608,11.330595,-0.5108741
0.8240600759695322,11.410865,-0.7371214
0.8222272401036971,11.435609,-0.6603595
0.8208407460977669,11.340615,-0.7414153
0.8190114445362893,11.42096,-0.7383567
0.8169927314482114,11.580601,-0.82503706
0.8154622689136302,11.5050335,-0.6837651
0.8127703252193804,11.634092,-1.0227208
0.8110331466603263,11.546155,-0.9204888
0.8093148358491492,11.462925,-1.0125955
0.8067241227877825,11.658089,-1.2009962
0.8047903417521087,11.617247,-1.159802
0.8023211679802017,11.616368,-1.1763419
0.8,11.595295,-1.3412446
1.0,-5.4556346,-0.6809214
0.999972272005281,-5.463316,-0.8983632
0.9996956325814341,-5.2751117,-0.9822658
0.9997302904011114,-5.3450994,-0.8792611
0.9996221781758565,-5.332679,-0.90640366
0.9996036609647916,-5.1802816,-0.99521834
0.9996592154962827,-4.842924,-1.7700381
0.9996230070884197,-4.756513,-1.8087578
0.9994706176001438,-4.659405,-1.9484222
0.9992959836925654,-4.4383163,-2.2335098
0.9990169647679699,-4.4672427,-1.9796165
0.9990623810611913,-4.3508143,-2.137832
0.9987359779006113,-4.0422883,-1.8925599
0.9987011143019413,-3.6468923,-1.9746547
0.9985989001083847,-3.1585605,-1.8868264
0.9984239560831689,-2.9625342,-1.7986903
0.9985623786845887,-2.9382994,-1.8107036
0.9986571442582617,-3.3598852,-1.7257397
0.9988451248174218,-3.674934,-1.7060231
0.9986189708059314,-4.187928,-1.3241986
0.9986719400576807,-4.351524,-0.8889586
0.9984870635731882,-4.424649,-0.8842745
0.9982750822275466,-4.2154593,-1.0365683
0.9981252809173083,-4.027947,-1.4315395
0.997918783147083,-3.8439577,-1.3153344
0.9978821602829384,-4.042085,-1.2169868
0.9977521166543142,-3.9586537,-1.202644
0.9974564383261808,-4.108688,-0.88366157
0.9974046081046317,-3.98118,-0.70840806
0.9972255253131928,-3.3144505,-1.1403296
0.9971557981158528,-2.6952305,-1.2057576
0.9972083529113205,-2.5666301,-1.2795559
0.9968429473858473,-2.2092044,-1.0395489
0.9967381479125488,-2.122259,-1.0556827
0.9966336556585919,-1.9515536,-0.9735667
0.996591343440038,-2.0240426,-0.8775773
0.9961521733913503,-2.1523733,-0.8090431
0.9958318769397566,-2.018166,-0.6708741
0.9959683344967091,-1.8710994,-0.57106185
0.9957675260808933,-1.817343,-0.5636087
0.9957138322552254,-2.05693,-0.7202556
0.9957040041345926,-1.9841543,-0.40943107
0.9955144729872467,-2.1454237,-0.40182474
0.9951913825786228,-1.7624613,-0.4217253
0.995200796242974,-2.1737013,-0.22653864
0.9951098593178871,-1.8357139,-0.4202807
0.9951099636565315,-1.9546626,-0.47474822
0.9949007762679202,-2.551229,-0.5077548
0.9947146593128788,-1.7541519,-0.3680522
0.9945120916315885,-1.7299659,-0.20210217
0.9942202448503371,-1.7573334,-0.19911629
0.9941369623241271,-2.4511497,0.53580886
0.9939975050311515,-2.1096084,0.886522
0.9938219407706614,-2.1624231,0.9409733
0.9938375625843476,-1.8455312,0.45592737
0.9937327631110491,-1.6144348,0.1557574
0.9934022211842457,-1.8170098,0.09913411
0.9931768960853183,-1.5189824,0.38300133
0.9930174695351447,-1.8828459,0.51150393
0.9928003176300194,-1.8321711,0.5537793
0.9925964051395362,-1.3703821,0.42514095
0.992435636678465,-1.5978149,0.88948303
0.9921030253685501,-1.6395961,1.0168074
0.9919339793750322,-1.1765449,0.2883821
0.9921141982983759,-1.3473617,0.3544471
0.9920165373273238,-1.4852697,0.5504738
0.9919365646547742,-1.4838346,0.4660638
0.991544883180715,-1.4947326,0.7008977
0.9913926994714318,-1.4073851,0.5335303
0.991135301832569,-1.2991433,0.57449466
0.9909439099794001,-1.3792357,0.7371493
0.9908654907933319,-1.3995224,0.86162263
0.9908111738340939,-1.4654276,0.9652692
0.9904416324406929,-1.6914868,1.2677388
0.9903319696272525,-1.4969516,0.96820414
0.9900926747431733,-1.2017878,0.8738565
0.9898250374256921,-1.4135603,1.153484
0.989683820867242,-1.3534871,0.93723404
0.9895539830176103,-1.1761963,0.8905277
0.9892283044309491,-1.0151417,0.92233
0.9889721472626352,-1.1013339,0.89694875
0.98880062032802,-0.92642576,0.76656723
0.9885583257079174,-1.1061963,1.10555
0.9883752084888994,-1.128609,1.0502454
0.9879940797093912,-0.9314015,1.0956992
0.987888555662174,-1.0582188,1.0388439
0.9876675722101672,-0.7797291,0.95252156
0.9874285903420208,-0.9060124,1.2388393
0.9873793454002135,-0.73867005,1.0270765
0.987086669706399,-0.7703605,1.227679
0.9869736970392982,-0.94629323,1.133954
0.987007734623701,-0.81835526,1.2450105
0.9869869393522355,-1.1758641,1.4562644
0.9865125955872405,-1.1821249,1.6110948
0.9862643014950917,-0.82224894,1.2758526
0.9861139813899273,-0.87187755,1.440686
0.9857238505040541,-0.75261617,1.2572184
0.9855472515520084,-0.7263322,1.394194
0.9854477269768377,-0.75401014,1.4376526
0.985078182685141,-0.74557716,1.5489687
0.9848382704640831,-0.7480755,1.5762119
0.9847599527183636,-0.5121082,1.539986
0.9845460063282546,-0.5423998,1.3313609
0.9843137485060736,-0.59282804,1.5399312
0.9840310052715362,-0.53959525,1.488199
0.9836061122273415,-0.5306519,1.4722166
0.9832762977727525,-0.35197535,1.4911766
0.9831986002623073,-0.36964366,1.7323811
0.9830938007890088,-0.26307344,1.5304937
0.9829531001271887,-0.34753156,1.4818386
0.9825984559735556,-0.39884996,1.7265363
0.9823964070871908,-0.3342533,1.6765043
0.9823254365210063,-0.2805381,1.6810682
0.9821691140455002,-0.33453465,1.7190528
0.9819568225822214,-0.42811903,1.8549953
0.9816908387424225,-0.37062463,1.834864
0.9813444692229402,-0.1730461,1.8358108
0.9810211715861757,-0.16051164,1.82718
0.9809585799927866,-0.16871418,1.8196051
0.9806828709218517,-0.08316126,1.9060067
0.9805829333395473,-0.07710303,1.8324604
0.9801378667083094,-0.047882102,2.0636072
0.979879538716535,0.00821475,1.9218942
0.9796719033652574,-0.08193654,2.1514583
0.9793180852258915,0.20950584,1.9410576
0.9791441758922316,0.020117288,2.0231676
0.9788253256901799,0.22359341,2.0091548
0.9785652384329309,0.4610711,1.9696662
0.9783668109670116,0.35530668,2.0991747
0.9780253033385236,0.26831943,2.1179023
0.9776586573425017,0.36591113,2.1895466
0.9775789962367368,0.4035665,2.007777
0.9772142109465382,0.6338877,2.1010988
0.9770062654776234,0.4650335,2.14311
0.9767416264470175,0.52592087,2.1923285
0.9765091613966955,0.57673776,2.316841
0.9763928774267865,0.72635394,2.0955517
0.9761980699321648,0.59752214,2.1256394
0.9759276372085053,0.5927352,2.1958473
0.9756264782032514,0.7515027,2.1568933
0.975332975046022,0.6419239,2.13723
0.9749672594029116,0.7562939,2.174436
0.9748603890973535,0.5407834,2.2223454
0.9746094068359664,0.8163311,2.2812605
0.9742953156354124,0.6809405,2.340123
0.9741862730572463,0.84875363,2.3391392
0.973835351764407,0.77326137,2.26538
0.973510500641161,1.0286404,2.2869554
0.973326350179735,0.99405307,2.3661382
0.9731462341458879,1.0015826,2.291941
0.9728478676485165,1.0760809,2.38747
0.9725895382075943,1.0479552,2.2649665
0.9723462117942316,1.0736569,2.393228
0.9720806409615664,1.0396107,2.411033
0.9717858958846404,0.9351053,2.4407663
0.9713108275457267,1.0583558,2.4762986
0.9710775350319897,1.482054,2.3683505
0.9708567602572713,1.3613266,2.5292366
0.9704727331820886,1.4186555,2.2603796
0.9703245853495327,1.5348693,2.362587
0.9701692990147301,1.4768016,2.4289765
0.9698535514381981,1.50939,2.4303296
0.9697219557722399,1.4911208,2.3723407
0.9694616620114241,1.4890774,2.436611
0.9690720484713287,1.5226828,2.4506264
0.9689588678515129,1.523867,2.3897548
0.9686596738907266,1.5334604,2.4608922
0.9684076562132097,1.6379173,2.4595942
0.9680947033182818,1.5196564,2.4993498
0.9678066822873209,1.5623411,2.5156903
0.967575045424988,1.6524777,2.4666147
0.9672840246580039,1.5688647,2.5765758
0.9668248889749875,2.0181499,2.5297122
0.9666333927831743,2.1351326,2.624806
0.9664248263544113,2.1415505,2.555101
0.9660115206963237,2.2330344,2.605496
0.965775124832493,2.1904037,2.5805995
0.9653478530121232,2.2278056,2.599252
0.9649682748208013,2.6190195,2.5151072
0.9648678191681451,2.5190802,2.5840027
0.9646339056945598,2.6357205,2.5929098
0.9641754938608881,2.4933758,2.4860396
0.9639106476021414,2.5289094,2.5263872
0.9636137302526073,2.6493108,2.5450892
0.9634651679637699,2.6922007,2.6237593
0.96323063425491,2.6031458,2.5900826
0.9628900584284815,2.5499794,2.6662633
0.9626224185749914,2.687655,2.6443322
0.9624483027377648,2.6896312,2.627704
0.9620121338742479,2.4571104,2.6183453
0.9617467702697233,2.8388653,2.6782432
0.9614510941153119,2.8595953,2.5795126
0.9610173047525439,2.9465065,2.5912519
0.9607648729810327,2.935112,2.6482596
0.9604970266239757,3.1596901,2.702048
0.9600758587954406,2.9689715,2.7043588
0.9597316619108531,3.2510684,2.6941464
0.9595410967965253,3.3534174,2.81725
0.959237351062382,3.171313,2.734343
0.9590546484807887,3.2872143,2.8178895
0.9589105348040967,3.1175804,2.8049786
0.9584246038341381,3.218972,2.8009596
0.9575322991764676,3.417819,2.778574
0.9576810683368197,3.502321,2.8091135
0.9570943715739246,3.5302005,2.8686984
0.9571417542701894,3.4685462,2.8558583
0.9567577270591492,3.6117187,2.888015
0.9565719207651754,3.4869514,2.923695
0.9561930663326265,3.392222,2.8167772
0.9557067215403885,3.495999,2.8732853
0.9557615529471086,3.531331,2.872594
0.9555401579371159,3.425765,2.8692937
0.9549348392848676,3.4449313,2.8160717
0.9546649235446989,3.60516,2.857872
0.9542374448584756,3.467606,2.8078058
0.9541844756067263,3.3047972,2.8523314
0.9534252148854379,3.4543114,2.8586447
0.9536118488239701,3.4270053,2.7848625
0.952977252132247,3.7549772,2.9873388
0.9525811206874665,3.8241458,2.9756434
0.951992872091024,3.9581132,2.9543717
0.9521219846421631,3.979444,2.8495634
0.9518998654205386,3.965989,2.9337218
0.951542116105377,4.068887,2.9980738
0.9511288108095761,3.975738,2.9488766
0.9506766064006658,3.9836824,3.102724
0.9470626947147491,4.623197,2.9638631
0.9482902990044121,4.83076,2.9780152
0.9476629447912931,4.9570384,3.1247194
0.9484835544617002,4.705245,2.9339674
0.9483604421071814,4.4576316,2.9557471
0.9480960095801425,3.9328935,2.708353
0.9478542337549657,3.7183082,2.751355
0.9474236513563619,3.6574507,2.7287786
0.9473674751404484,3.8779888,2.7984388
0.946775709099918,3.912038,2.7521574
0.9464998964149125,4.087985,2.7909245
0.9466449408973748,3.3655186,2.6112583
0.9465121040362939,2.777782,2.645802
0.9460616588928581,3.216529,2.8492908
0.9453333309567309,3.276099,2.8879347
0.9452183917960146,3.5532675,2.8573773
0.9450305170246466,3.733987,2.7889113
0.9450847267469447,3.8102734,2.7721553
0.9447606001976174,3.605833,2.7696474
0.9442505639213894,4.0825725,2.8207257
0.9442405300217638,3.9088266,2.7744002
0.9440846220025391,4.007351,2.8598986
0.9435990009690742,3.8641446,2.8377483
0.9435437565552203,4.03102,2.8671205
0.94234915443383,4.3823752,2.906007
0.9426470021362757,4.2914762,2.9262476
0.9420617536381436,4.050555,2.8679867
0.9418250483812498,3.8824906,2.782479
0.9412888375967843,4.100687,2.7178729
0.9409654356213756,4.3729057,2.7294173
0.9400031942116629,4.7223997,2.7891438
0.9395403349432787,4.690069,2.7354183
0.9397620400709086,4.9180818,2.788352
0.9394279810623042,5.0983424,2.87277
0.939452913650845,5.1752887,2.9907017
0.9389441192943135,5.2080016,2.9792454
0.9383481123226372,5.131453,2.9631376
0.9378527660580362,5.0656304,2.9181328
0.9377027560705092,5.2861047,3.0540636
0.937346971437528,5.173134,3.0607057
0.9368971472539402,5.147719,3.033186
0.9356804050518915,5.30169,3.046625
0.9354528033417117,5.1670856,2.8702865
0.9358727287071202,5.1981425,2.9698486
0.9350965013629526,5.064905,2.8954117
0.9349441118746767,5.363482,2.9600809
0.9343212058208442,5.5636787,3.064429
0.9341456415603542,5.688331,3.0740628
0.9332184709774526,5.658292,3.0474343
0.9331293976564844,5.532781,3.044575
0.9332951323471941,5.6296816,3.0460513
0.9329253837256525,5.533766,2.7852848
